match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3629106,2021-08-22,esp,2021/2022,LaLiga,2,Ricardo De Burgos,10268,Elche,9906,Atletico Madrid,0,0,1,58,42,4,8,2,4,2,4,0,0,0,0,1,5,3,3,1,2,0,1,0,0,,,10,16,2,2,0,0,0,5,12,27,4,8,0,0,10,8,3,2,42,50,36.0,43.0,6.0,7.0,9.0,7.0,582,421,514.0,355.0,359,211,155,144,43.0,38.0,2.0,1.0,0.17,1.07,0.08,0.97,0.09,0.09,0.17,1.07,0.11,1.27,0,2,1,3,0,0,1,2,2,1,0.0,0.7238,0.0541,0.4036,0.0,0.0,0.0548,0.0203,0.0577,0.0265,2,6,0,1,0,1,2,0,0,0,0.0759,0.5433,0.0,0.5823,0.0,0.0487,0.0906,0.0,0.0,0.0,4,8,22.97,20.86
3629111,2021-08-22,esp,2021/2022,LaLiga,2,Guillermo Cuadra,8581,Levante,8633,Real Madrid,1,3,3,39,61,8,20,4,5,3,7,1,8,1,0,6,10,2,10,4,6,3,4,1,2,,,17,7,3,2,1,0,0,5,12,17,3,9,8,1,24,10,2,1,32,50,27.0,44.0,5.0,6.0,10.0,12.0,350,560,282.0,502.0,134,234,148,268,29.0,23.0,5.0,2.0,1.85,1.61,1.25,1.32,0.61,0.29,1.85,1.61,1.67,2.64,1,2,4,7,1,1,1,9,1,1,0.569,0.1417,0.652,1.235,0.5278,0.0226,0.0903,0.2136,0.0156,0.0283,5,12,0,1,2,6,1,1,0,0,1.2453,0.9951,0.0,0.3529,0.0403,0.2622,0.569,0.0309,0.0,0.0,8,20,14.98,19.32
3629111,2021-08-22,esp,2021/2022,LaLiga,2,Guillermo Cuadra,8633,Real Madrid,8581,Levante,0,3,3,61,39,20,8,5,4,7,3,8,1,0,1,10,6,10,2,6,4,4,3,2,1,,,7,17,2,3,0,1,5,0,17,12,9,3,1,8,10,24,1,2,50,32,44.0,27.0,6.0,5.0,12.0,10.0,560,350,502.0,282.0,234,134,268,148,23.0,29.0,2.0,5.0,1.61,1.85,1.32,1.25,0.29,0.61,1.61,1.85,2.64,1.67,2,1,7,4,1,1,9,1,1,1,0.1417,0.569,1.235,0.652,0.0226,0.5278,0.2136,0.0903,0.0283,0.0156,12,5,1,0,6,2,1,1,0,0,0.9951,1.2453,0.3529,0.0,0.2622,0.0403,0.0309,0.569,0.0,0.0,20,8,19.32,14.98
3629113,2021-08-22,esp,2021/2022,LaLiga,2,Jaime Latre,8560,Real Sociedad,8370,Rayo Vallecano,1,1,0,61,39,13,9,8,1,2,7,3,1,0,1,11,4,2,5,5,4,3,1,2,1,,,19,15,3,4,0,0,0,2,15,19,8,12,1,2,11,21,1,7,56,61,38.0,44.0,18.0,17.0,9.0,8.0,437,268,368.0,203.0,223,106,145,97,40.0,24.0,5.0,5.0,2.0,0.52,0.96,0.25,0.25,0.27,1.21,0.52,1.93,0.04,1,1,7,2,3,1,1,4,1,1,0.104,0.1082,1.6473,0.2276,0.1907,0.0633,0.0283,0.1175,0.0368,0.0039,7,4,0,0,2,3,3,2,1,0,0.9613,0.2499,0.0,0.0,0.0539,0.1852,0.2035,0.0856,0.7884,0.0,13,9,14.37,22.82
3629113,2021-08-22,esp,2021/2022,LaLiga,2,Jaime Latre,8370,Rayo Vallecano,8560,Real Sociedad,0,0,1,39,61,9,13,1,8,7,2,1,3,1,0,4,11,5,2,4,5,1,3,1,2,,,15,19,4,3,0,0,2,0,19,15,12,8,2,1,21,11,7,1,61,56,44.0,38.0,17.0,18.0,8.0,9.0,268,437,203.0,368.0,106,223,97,145,24.0,40.0,5.0,5.0,0.52,2.0,0.25,0.96,0.27,0.25,0.52,1.21,0.04,1.93,1,1,2,7,1,3,4,1,1,1,0.1082,0.104,0.2276,1.6473,0.0633,0.1907,0.1175,0.0283,0.0039,0.0368,4,7,0,0,3,2,2,3,0,1,0.2499,0.9613,0.0,0.0,0.1852,0.0539,0.0856,0.2035,0.0,0.7884,9,13,22.82,14.37
3629108,2021-08-23,esp,2021/2022,LaLiga,2,Jose Sanchez,8305,Getafe,8302,Sevilla,1,0,1,39,61,12,9,0,3,7,5,5,1,0,1,5,7,7,2,5,4,0,2,0,1,,,18,10,3,2,0,0,1,3,12,6,6,14,1,5,10,16,2,0,52,43,26.0,29.0,26.0,14.0,4.0,6.0,301,495,218.0,419.0,95,291,123,128,38.0,48.0,4.0,2.0,0.46,1.15,0.35,1.02,0.11,0.13,0.46,1.15,0.0,0.6,0,0,4,4,1,3,3,1,4,1,0.0,0.0,0.1669,1.0217,0.0263,0.2245,0.1585,0.0498,0.1057,0.0146,8,5,0,2,3,1,1,1,0,0,0.3468,0.1483,0.0,1.0337,0.0784,0.0858,0.0323,0.0428,0.0,0.0,12,9,19.98,15.89
3629108,2021-08-23,esp,2021/2022,LaLiga,2,Jose Sanchez,8302,Sevilla,8305,Getafe,0,1,0,61,39,9,12,3,0,5,7,1,5,1,0,7,5,2,7,4,5,2,0,1,0,,,10,18,2,3,0,0,3,1,6,12,14,6,5,1,16,10,0,2,43,52,29.0,26.0,14.0,26.0,6.0,4.0,495,301,419.0,218.0,291,95,128,123,48.0,38.0,2.0,4.0,1.15,0.46,1.02,0.35,0.13,0.11,1.15,0.46,0.6,0.0,0,0,4,4,3,1,1,3,1,4,0.0,0.0,1.0217,0.1669,0.2245,0.0263,0.0498,0.1585,0.0146,0.1057,5,8,2,0,1,3,1,1,0,0,0.1483,0.3468,1.0337,0.0,0.0858,0.0784,0.0428,0.0323,0.0,0.0,9,12,15.89,19.98
3629112,2021-08-23,esp,2021/2022,LaLiga,2,Javier Alberola,8371,Osasuna,9910,Celta Vigo,1,0,0,46,54,15,4,7,0,7,4,1,0,0,0,10,0,5,4,1,2,5,0,5,0,,,19,8,4,3,0,0,0,2,19,13,25,14,0,1,14,15,0,7,69,64,40.0,47.0,29.0,17.0,14.0,16.0,440,521,314.0,394.0,135,248,179,146,38.0,28.0,11.0,1.0,2.03,0.14,1.13,0.14,0.11,0.0,1.24,0.14,1.89,0.0,1,0,9,0,0,0,3,2,2,2,0.345,0.0,1.4591,0.0,0.0,0.0,0.1906,0.094,0.0316,0.0475,12,3,0,1,0,0,2,0,1,0,1.1251,0.1276,0.0,0.0139,0.0,0.0,0.1127,0.0,0.7884,0.0,15,4,14.88,34.97
3629112,2021-08-23,esp,2021/2022,LaLiga,2,Javier Alberola,9910,Celta Vigo,8371,Osasuna,0,0,0,54,46,4,15,0,7,4,7,0,1,0,0,0,10,4,5,2,1,0,5,0,5,,,8,19,3,4,0,0,2,0,13,19,14,25,1,0,15,14,7,0,64,69,47.0,40.0,17.0,29.0,16.0,14.0,521,440,394.0,314.0,248,135,146,179,28.0,38.0,1.0,11.0,0.14,2.03,0.14,1.13,0.0,0.11,0.14,1.24,0.0,1.89,0,1,0,9,0,0,2,3,2,2,0.0,0.345,0.0,1.4591,0.0,0.0,0.094,0.1906,0.0475,0.0316,3,12,1,0,0,0,0,2,0,1,0.1276,1.1251,0.0139,0.0,0.0,0.0,0.0,0.1127,0.0,0.7884,4,15,34.97,14.88
3629118,2021-08-27,esp,2021/2022,LaLiga,3,Isidro Diaz de Mera,8661,Mallorca,8558,Espanyol,1,1,0,47,53,12,8,6,3,5,3,1,2,0,0,6,4,6,4,2,2,2,0,1,0,,,16,17,4,3,0,1,2,1,15,19,5,5,1,1,13,19,3,5,58,52,41.0,42.0,17.0,10.0,11.0,8.0,353,393,274.0,313.0,160,185,114,128,17.0,8.0,2.0,3.0,1.05,0.46,0.97,0.35,0.08,0.1,1.05,0.46,1.63,0.26,0,0,4,3,2,1,3,3,3,1,0.0,0.0,0.6665,0.2852,0.0947,0.0667,0.1189,0.0874,0.0779,0.0208,9,6,1,0,0,0,2,2,0,0,0.7959,0.3553,0.0691,0.0,0.0,0.0,0.0932,0.1048,0.0,0.0,12,8,19.75,20.37
3629118,2021-08-27,esp,2021/2022,LaLiga,3,Isidro Diaz de Mera,8558,Espanyol,8661,Mallorca,0,0,1,53,47,8,12,3,6,3,5,2,1,0,0,4,6,4,6,2,2,0,2,0,1,,,17,16,3,4,1,0,1,2,19,15,5,5,1,1,19,13,5,3,52,58,42.0,41.0,10.0,17.0,8.0,11.0,393,353,313.0,274.0,185,160,128,114,8.0,17.0,3.0,2.0,0.46,1.05,0.35,0.97,0.1,0.08,0.46,1.05,0.26,1.63,0,0,3,4,1,2,3,3,1,3,0.0,0.0,0.2852,0.6665,0.0667,0.0947,0.0874,0.1189,0.0208,0.0779,6,9,0,1,0,0,2,2,0,0,0.3553,0.7959,0.0,0.0691,0.0,0.0,0.1048,0.0932,0.0,0.0,8,12,20.37,19.75
3629121,2021-08-27,esp,2021/2022,LaLiga,3,Miguel Ortiz,10267,Valencia,9866,Deportivo Alaves,1,3,0,49,51,9,9,4,2,4,5,1,2,1,0,8,5,1,4,4,4,3,0,0,0,19,16,20,15,1,4,0,0,2,2,14,7,6,8,2,1,21,13,2,1,50,64,34.0,39.0,16.0,25.0,6.0,13.0,353,373,270.0,284.0,132,160,138,124,41.0,39.0,4.0,4.0,1.63,0.43,1.6,0.2,0.03,0.24,1.63,0.43,2.93,0.31,3,0,3,3,2,2,1,3,0,1,0.7618,0.0,0.569,0.1918,0.2584,0.0823,0.0419,0.1355,0.0,0.0228,8,5,0,0,1,1,0,3,0,0,1.6012,0.3454,0.0,0.0,0.0299,0.0192,0.0,0.0678,0.0,0.0,9,9,11.49,18.21
3629121,2021-08-27,esp,2021/2022,LaLiga,3,Miguel Ortiz,9866,Deportivo Alaves,10267,Valencia,0,0,3,51,49,9,9,2,4,5,4,2,1,0,1,5,8,4,1,4,4,0,3,0,0,16,19,15,20,4,1,0,0,2,2,7,14,8,6,1,2,13,21,1,2,64,50,39.0,34.0,25.0,16.0,13.0,6.0,373,353,284.0,270.0,160,132,124,138,39.0,41.0,4.0,4.0,0.43,1.63,0.2,1.6,0.24,0.03,0.43,1.63,0.31,2.93,0,3,3,3,2,2,3,1,1,0,0.0,0.7618,0.1918,0.569,0.0823,0.2584,0.1355,0.0419,0.0228,0.0,5,8,0,0,1,1,3,0,0,0,0.3454,1.6012,0.0,0.0,0.0192,0.0299,0.0678,0.0,0.0,0.0,9,9,18.21,11.49
3629116,2021-08-28,esp,2021/2022,LaLiga,3,Alejandro Hernandez,8603,Real Betis,8633,Real Madrid,1,0,1,51,49,12,13,6,3,5,7,1,3,0,0,4,9,8,4,3,7,0,1,0,1,,,15,13,5,3,0,0,0,5,26,20,12,15,2,1,25,10,2,6,65,64,54.0,53.0,11.0,11.0,16.0,20.0,521,496,428.0,412.0,212,194,216,218,25.0,26.0,4.0,4.0,0.63,0.94,0.42,0.84,0.21,0.1,0.63,0.94,0.81,0.55,1,0,2,6,1,3,4,3,4,1,0.1531,0.0,0.2522,0.5752,0.025,0.1607,0.101,0.1735,0.1028,0.0265,9,10,0,1,2,1,1,1,0,0,0.4194,0.717,0.0,0.1185,0.1781,0.0625,0.0366,0.0379,0.0,0.0,12,13,21.24,17.49
3629116,2021-08-28,esp,2021/2022,LaLiga,3,Alejandro Hernandez,8633,Real Madrid,8603,Real Betis,0,1,0,49,51,13,12,3,6,7,5,3,1,0,0,9,4,4,8,7,3,1,0,1,0,,,13,15,3,5,0,0,5,0,20,26,15,12,1,2,10,25,6,2,64,65,53.0,54.0,11.0,11.0,20.0,16.0,496,521,412.0,428.0,194,212,218,216,26.0,25.0,4.0,4.0,0.94,0.63,0.84,0.42,0.1,0.21,0.94,0.63,0.55,0.81,0,1,6,2,3,1,3,4,1,4,0.0,0.1531,0.5752,0.2522,0.1607,0.025,0.1735,0.101,0.0265,0.1028,10,9,1,0,1,2,1,1,0,0,0.717,0.4194,0.1185,0.0,0.0625,0.1781,0.0379,0.0366,0.0,0.0,13,12,17.49,21.24
3629117,2021-08-28,esp,2021/2022,LaLiga,3,Antonio Mateu,9910,Celta Vigo,8315,Athletic Club,1,0,1,62,38,13,6,0,2,9,2,4,2,0,0,10,6,3,0,5,4,1,3,1,2,,,12,11,2,1,0,0,5,1,25,13,13,11,2,4,16,32,1,0,71,50,44.0,29.0,27.0,21.0,9.0,7.0,517,314,389.0,193.0,187,87,202,106,56.0,25.0,7.0,6.0,1.15,1.44,0.79,1.42,0.36,0.02,1.15,1.44,0.0,1.13,2,1,8,5,0,0,0,0,3,0,0.534,0.4955,0.5196,0.9493,0.0,0.0,0.0,0.0,0.0947,0.0,11,5,0,0,2,1,0,0,0,0,0.7927,1.4205,0.0,0.0,0.3556,0.0243,0.0,0.0,0.0,0.0,13,6,16.21,11.46
3629117,2021-08-28,esp,2021/2022,LaLiga,3,Antonio Mateu,8315,Athletic Club,9910,Celta Vigo,0,1,0,38,62,6,13,2,0,2,9,2,4,0,0,6,10,0,3,4,5,3,1,2,1,,,11,12,1,2,0,0,1,5,13,25,11,13,4,2,32,16,0,1,50,71,29.0,44.0,21.0,27.0,7.0,9.0,314,517,193.0,389.0,87,187,106,202,25.0,56.0,6.0,7.0,1.44,1.15,1.42,0.79,0.02,0.36,1.44,1.15,1.13,0.0,1,2,5,8,0,0,0,0,0,3,0.4955,0.534,0.9493,0.5196,0.0,0.0,0.0,0.0,0.0,0.0947,5,11,0,0,1,2,0,0,0,0,1.4205,0.7927,0.0,0.0,0.0243,0.3556,0.0,0.0,0.0,0.0,6,13,11.46,16.21
3629120,2021-08-28,esp,2021/2022,LaLiga,3,Jose Munuera,8560,Real Sociedad,8581,Levante,1,1,0,52,48,7,6,2,0,5,4,0,2,1,0,7,1,0,5,2,2,1,1,1,1,,,17,13,1,1,0,0,1,1,13,21,6,13,2,0,17,8,0,1,54,55,37.0,49.0,17.0,6.0,11.0,11.0,458,421,384.0,345.0,210,224,174,121,28.0,36.0,1.0,0.0,1.05,0.37,1.05,0.09,0.0,0.28,1.05,0.37,0.23,0.0,0,1,2,0,5,0,0,3,0,2,0.0,0.271,0.6804,0.0,0.3708,0.0,0.0,0.0729,0.0,0.0297,6,4,1,0,0,0,0,2,0,0,0.8837,0.0916,0.1675,0.0,0.0,0.0,0.0,0.282,0.0,0.0,7,6,14.42,23.22
3629120,2021-08-28,esp,2021/2022,LaLiga,3,Jose Munuera,8581,Levante,8560,Real Sociedad,0,0,1,48,52,6,7,0,2,4,5,2,0,0,1,1,7,5,0,2,2,1,1,1,1,,,13,17,1,1,0,0,1,1,21,13,13,6,0,2,8,17,1,0,55,54,49.0,37.0,6.0,17.0,11.0,11.0,421,458,345.0,384.0,224,210,121,174,36.0,28.0,0.0,1.0,0.37,1.05,0.09,1.05,0.28,0.0,0.37,1.05,0.0,0.23,1,0,0,2,0,5,3,0,2,0,0.271,0.0,0.0,0.6804,0.0,0.3708,0.0729,0.0,0.0297,0.0,4,6,0,1,0,0,2,0,0,0,0.0916,0.8837,0.0,0.1675,0.0,0.0,0.282,0.0,0.0,0.0,6,7,23.22,14.42
3629123,2021-08-28,esp,2021/2022,LaLiga,3,Valentin Pizarro,10268,Elche,8302,Sevilla,1,1,1,29,71,7,18,4,5,3,10,0,3,0,1,6,13,1,5,5,3,1,4,1,4,,,6,9,2,0,0,0,2,0,16,10,10,12,3,0,25,12,4,3,51,46,33.0,26.0,18.0,20.0,9.0,11.0,261,650,174.0,579.0,111,305,63,274,20.0,52.0,3.0,7.0,0.61,1.34,0.48,1.32,0.13,0.02,0.61,1.34,0.26,0.49,0,0,5,10,1,3,0,1,1,4,0.0,0.0,0.3645,1.1037,0.0992,0.1295,0.0,0.0318,0.0176,0.0716,4,17,1,0,2,0,0,1,0,0,0.2334,1.3167,0.1676,0.0,0.0802,0.0,0.0,0.0199,0.0,0.0,7,18,14.63,16.68
3629123,2021-08-28,esp,2021/2022,LaLiga,3,Valentin Pizarro,8302,Sevilla,10268,Elche,0,1,1,71,29,18,7,5,4,10,3,3,0,1,0,13,6,5,1,3,5,4,1,4,1,,,9,6,0,2,0,0,0,2,10,16,12,10,0,3,12,25,3,4,46,51,26.0,33.0,20.0,18.0,11.0,9.0,650,261,579.0,174.0,305,111,274,63,52.0,20.0,7.0,3.0,1.34,0.61,1.32,0.48,0.02,0.13,1.34,0.61,0.49,0.26,0,0,10,5,3,1,1,0,4,1,0.0,0.0,1.1037,0.3645,0.1295,0.0992,0.0318,0.0,0.0716,0.0176,17,4,0,1,0,2,1,0,0,0,1.3167,0.2334,0.0,0.1676,0.0,0.0802,0.0199,0.0,0.0,0.0,18,7,16.68,14.63
3629114,2021-08-29,esp,2021/2022,LaLiga,3,Cesar Soto,9906,Atletico Madrid,10205,Villarreal,1,2,2,49,51,23,2,4,2,11,0,8,0,1,0,15,2,8,0,16,0,2,1,1,0,,,11,6,5,2,0,0,5,1,12,24,7,15,0,9,8,32,0,2,33,55,25.0,42.0,8.0,13.0,8.0,7.0,416,472,362.0,390.0,160,244,202,146,26.0,29.0,10.0,1.0,1.68,0.33,1.51,0.33,0.17,0.0,1.68,0.33,0.92,0.81,0,0,11,2,4,0,4,0,4,0,0.0,0.0,1.3068,0.3346,0.1613,0.0,0.064,0.0,0.174,0.0,15,2,0,0,7,0,1,0,0,0,1.5371,0.3346,0.0,0.0,0.1313,0.0,0.0376,0.0,0.0,0.0,23,2,19.21,14.69
3629114,2021-08-29,esp,2021/2022,LaLiga,3,Cesar Soto,10205,Villarreal,9906,Atletico Madrid,0,2,2,51,49,2,23,2,4,0,11,0,8,0,1,2,15,0,8,0,16,1,2,0,1,,,6,11,2,5,0,0,1,5,24,12,15,7,9,0,32,8,2,0,55,33,42.0,25.0,13.0,8.0,7.0,8.0,472,416,390.0,362.0,244,160,146,202,29.0,26.0,1.0,10.0,0.33,1.68,0.33,1.51,0.0,0.17,0.33,1.68,0.81,0.92,0,0,2,11,0,4,0,4,0,4,0.0,0.0,0.3346,1.3068,0.0,0.1613,0.0,0.064,0.0,0.174,2,15,0,0,0,7,0,1,0,0,0.3346,1.5371,0.0,0.0,0.0,0.1313,0.0,0.0376,0.0,0.0,2,23,14.69,19.21
3629115,2021-08-29,esp,2021/2022,LaLiga,3,Pablo Gonzalez,8634,Barcelona,8305,Getafe,1,2,1,67,33,7,8,3,3,2,5,2,0,0,0,5,3,2,5,3,2,2,0,2,0,,,16,22,3,1,0,0,3,1,18,18,8,19,0,2,9,8,2,1,53,56,46.0,38.0,7.0,18.0,9.0,5.0,685,337,590.0,251.0,350,155,240,96,35.0,30.0,2.0,1.0,1.09,0.38,1.09,0.34,0.0,0.04,1.09,0.38,0.43,0.18,0,0,5,3,0,0,0,3,2,2,0.0,0.0,1.0554,0.2426,0.0,0.0,0.0,0.0764,0.0328,0.0593,7,7,0,0,0,1,0,0,0,0,1.0882,0.3355,0.0,0.0,0.0,0.0428,0.0,0.0,0.0,0.0,7,8,15.5,21.97
3629115,2021-08-29,esp,2021/2022,LaLiga,3,Pablo Gonzalez,8305,Getafe,8634,Barcelona,0,1,2,33,67,8,7,3,3,5,2,0,2,0,0,3,5,5,2,2,3,0,2,0,2,,,22,16,1,3,0,0,1,3,18,18,19,8,2,0,8,9,1,2,56,53,38.0,46.0,18.0,7.0,5.0,9.0,337,685,251.0,590.0,155,350,96,240,30.0,35.0,1.0,2.0,0.38,1.09,0.34,1.09,0.04,0.0,0.38,1.09,0.18,0.43,0,0,3,5,0,0,3,0,2,2,0.0,0.0,0.2426,1.0554,0.0,0.0,0.0764,0.0,0.0593,0.0328,7,7,0,0,1,0,0,0,0,0,0.3355,1.0882,0.0,0.0,0.0428,0.0,0.0,0.0,0.0,0.0,8,7,21.97,15.5
3629119,2021-08-29,esp,2021/2022,LaLiga,3,Adrian Cordero,8385,Cadiz,8371,Osasuna,1,2,3,27,73,7,14,3,4,3,7,1,3,0,1,4,9,3,5,4,11,2,4,0,1,,,9,6,4,0,0,0,0,1,17,10,15,3,2,1,40,24,1,1,46,66,30.0,31.0,16.0,35.0,8.0,15.0,222,612,128.0,504.0,56,180,72,324,21.0,36.0,4.0,8.0,1.64,2.6,0.84,0.93,0.01,0.09,0.86,1.03,1.51,2.63,1,2,2,5,1,2,2,3,1,2,0.1541,0.3431,1.3238,1.8427,0.066,0.1786,0.07,0.2161,0.0307,0.0234,5,9,0,1,1,2,0,0,1,2,0.8439,0.779,0.0,0.1544,0.0123,0.0938,0.0,0.0,0.7884,1.5768,7,14,16.19,16.69
3629119,2021-08-29,esp,2021/2022,LaLiga,3,Adrian Cordero,8371,Osasuna,8385,Cadiz,0,3,2,73,27,14,7,4,3,7,3,3,1,1,0,9,4,5,3,11,4,4,2,1,0,,,6,9,0,4,0,0,1,0,10,17,3,15,1,2,24,40,1,1,66,46,31.0,30.0,35.0,16.0,15.0,8.0,612,222,504.0,128.0,180,56,324,72,36.0,21.0,8.0,4.0,2.6,1.64,0.93,0.84,0.09,0.01,1.03,0.86,2.63,1.51,2,1,5,2,2,1,3,2,2,1,0.3431,0.1541,1.8427,1.3238,0.1786,0.066,0.2161,0.07,0.0234,0.0307,9,5,1,0,2,1,0,0,2,1,0.779,0.8439,0.1544,0.0,0.0938,0.0123,0.0,0.0,1.5768,0.7884,14,7,16.69,16.19
3629122,2021-08-29,esp,2021/2022,LaLiga,3,Jesus Gil,8370,Rayo Vallecano,7878,Granada,1,4,0,47,53,19,9,6,3,8,3,5,3,0,0,11,5,8,4,5,6,2,1,0,1,,,19,14,1,4,0,0,2,0,13,13,9,7,3,5,18,13,3,2,60,49,37.0,35.0,23.0,14.0,12.0,5.0,333,385,236.0,275.0,112,157,124,118,34.0,27.0,6.0,3.0,2.2,0.54,1.02,0.31,0.39,0.23,1.41,0.54,2.02,0.4,3,0,8,5,0,0,6,4,2,0,0.3081,0.0,1.4775,0.3652,0.0,0.0,0.3603,0.175,0.0494,0.0,13,4,0,0,3,2,2,3,1,0,1.0153,0.3059,0.0,0.0,0.2806,0.0682,0.1111,0.166,0.7884,0.0,19,9,16.69,17.81
3629122,2021-08-29,esp,2021/2022,LaLiga,3,Jesus Gil,7878,Granada,8370,Rayo Vallecano,0,0,4,53,47,9,19,3,6,3,8,3,5,0,0,5,11,4,8,6,5,1,2,1,0,,,14,19,4,1,0,0,0,2,13,13,7,9,5,3,13,18,2,3,49,60,35.0,37.0,14.0,23.0,5.0,12.0,385,333,275.0,236.0,157,112,118,124,27.0,34.0,3.0,6.0,0.54,2.2,0.31,1.02,0.23,0.39,0.54,1.41,0.4,2.02,0,3,5,8,0,0,4,6,0,2,0.0,0.3081,0.3652,1.4775,0.0,0.0,0.175,0.3603,0.0,0.0494,4,13,0,0,2,3,3,2,0,1,0.3059,1.0153,0.0,0.0,0.0682,0.2806,0.166,0.1111,0.0,0.7884,9,19,17.81,16.69
3629124,2021-09-11,esp,2021/2022,LaLiga,4,Jorge Figueroa,8315,Athletic Club,8661,Mallorca,1,2,0,48,52,19,7,5,1,8,3,6,3,0,0,16,1,3,6,7,2,4,0,2,0,,,7,13,1,2,0,0,3,0,16,13,8,9,3,6,19,25,1,4,49,54,33.0,33.0,16.0,21.0,4.0,13.0,358,408,266.0,310.0,118,164,148,146,26.0,36.0,7.0,3.0,1.85,0.19,1.07,0.12,0.78,0.08,1.85,0.19,1.44,0.03,2,0,9,0,5,1,3,4,0,2,0.2438,0.0,0.9831,0.0,0.1422,0.0263,0.0922,0.1229,0.0,0.0411,10,6,0,0,5,0,4,1,0,0,0.8632,0.1734,0.0,0.0,0.217,0.0,0.3811,0.017,0.0,0.0,19,7,15.57,22.69
3629124,2021-09-11,esp,2021/2022,LaLiga,4,Jorge Figueroa,8661,Mallorca,8315,Athletic Club,0,0,2,52,48,7,19,1,5,3,8,3,6,0,0,1,16,6,3,2,7,0,4,0,2,,,13,7,2,1,0,0,0,3,13,16,9,8,6,3,25,19,4,1,54,49,33.0,33.0,21.0,16.0,13.0,4.0,408,358,310.0,266.0,164,118,146,148,36.0,26.0,3.0,7.0,0.19,1.85,0.12,1.07,0.08,0.78,0.19,1.85,0.03,1.44,0,2,0,9,1,5,4,3,2,0,0.0,0.2438,0.0,0.9831,0.0263,0.1422,0.1229,0.0922,0.0411,0.0,6,10,0,0,0,5,1,4,0,0,0.1734,0.8632,0.0,0.0,0.0,0.217,0.017,0.3811,0.0,0.0,7,19,22.69,15.57
3629129,2021-09-11,esp,2021/2022,LaLiga,4,Javier Alberola,8581,Levante,8370,Rayo Vallecano,1,1,1,45,55,7,22,2,6,1,12,4,4,0,2,4,13,3,9,2,5,1,5,0,4,,,14,16,3,4,0,0,3,2,17,20,10,13,4,3,17,5,5,1,56,55,39.0,41.0,17.0,14.0,8.0,7.0,335,402,253.0,325.0,113,160,140,165,26.0,27.0,4.0,13.0,1.07,2.21,0.23,1.16,0.05,1.05,0.28,2.21,1.04,1.5,0,4,3,9,1,0,1,5,2,4,0.0,1.2927,0.9618,0.7224,0.0488,0.0,0.0216,0.1157,0.037,0.0791,3,14,1,1,1,4,1,3,1,0,0.0903,1.0964,0.1358,0.0634,0.017,0.9156,0.0377,0.1345,0.7884,0.0,7,22,19.39,16.78
3629129,2021-09-11,esp,2021/2022,LaLiga,4,Javier Alberola,8370,Rayo Vallecano,8581,Levante,0,1,1,55,45,22,7,6,2,12,1,4,4,2,0,13,4,9,3,5,2,5,1,4,0,,,16,14,4,3,0,0,2,3,20,17,13,10,3,4,5,17,1,5,55,56,41.0,39.0,14.0,17.0,7.0,8.0,402,335,325.0,253.0,160,113,165,140,27.0,26.0,13.0,4.0,2.21,1.07,1.16,0.23,1.05,0.05,2.21,0.28,1.5,1.04,4,0,9,3,0,1,5,1,4,2,1.2927,0.0,0.7224,0.9618,0.0,0.0488,0.1157,0.0216,0.0791,0.037,14,3,1,1,4,1,3,1,0,1,1.0964,0.0903,0.0634,0.1358,0.9156,0.017,0.1345,0.0377,0.0,0.7884,22,7,16.78,19.39
