match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4086970,2023-02-03,arg,2023,Liga Profesional,2,Hernán Mastrángelo,89396,Tigre,10084,Rosario Central,1,2,2,54,46,22,11,12,7,6,3,4,1,0,0,9,6,13,5,10,4,1,1,0,0,20,17,12,6,3,1,0,0,2,2,19,22,9,13,1,3,34,19,5,10,61,65,38.0,45.0,23.0,20.0,13.0,11.0,387,310,300.0,217.0,149,97,151,120,28.0,28.0,5.0,8.0,1.13,0.8,0.59,0.21,0.53,0.59,1.13,0.8,,,1,0,4,6,4,0,6,1,7,4,0.2784,0.0,0.3246,0.6491,0.1603,0.0,0.1741,0.0226,0.1988,0.1317,14,6,0,0,4,2,4,3,0,0,0.5939,0.212,0.0,0.0,0.1545,0.1051,0.3879,0.4864,0.0,0.0,22,11,20.8,17.19
4086970,2023-02-03,arg,2023,Liga Profesional,2,Hernán Mastrángelo,10084,Rosario Central,89396,Tigre,0,2,2,46,54,11,22,7,12,3,6,1,4,0,0,6,9,5,13,4,10,1,1,0,0,17,20,6,12,1,3,0,0,2,2,22,19,13,9,3,1,19,34,10,5,65,61,45.0,38.0,20.0,23.0,11.0,13.0,310,387,217.0,300.0,97,149,120,151,28.0,28.0,8.0,5.0,0.8,1.13,0.21,0.59,0.59,0.53,0.8,1.13,,,0,1,6,4,0,4,1,6,4,7,0.0,0.2784,0.6491,0.3246,0.0,0.1603,0.0226,0.1741,0.1317,0.1988,6,14,0,0,2,4,3,4,0,0,0.212,0.5939,0.0,0.0,0.1051,0.1545,0.4864,0.3879,0.0,0.0,11,22,17.19,20.8
4086958,2023-02-04,arg,2023,Liga Profesional,2,Yael Falcón Pérez,10092,Belgrano,10076,River Plate,1,2,1,34,66,3,15,2,4,1,8,0,3,0,0,3,7,0,8,1,8,2,0,0,0,6,21,13,17,1,3,0,0,0,2,22,16,13,5,3,0,23,8,3,0,61,52,44.0,36.0,17.0,16.0,5.0,8.0,252,515,172.0,431.0,86,222,86,209,30.0,19.0,2.0,7.0,0.85,1.05,0.73,0.92,0.11,0.13,0.85,1.05,1.26,1.07,0,0,2,6,1,1,0,5,0,3,0.0,0.0,0.7337,0.6661,0.1115,0.0369,0.0,0.2822,0.0,0.0673,2,12,0,0,0,2,1,1,0,0,0.7337,0.9183,0.0,0.0,0.0,0.1043,0.1115,0.0298,0.0,0.0,3,15,10.93,18.94
4086958,2023-02-04,arg,2023,Liga Profesional,2,Yael Falcón Pérez,10076,River Plate,10092,Belgrano,0,1,2,66,34,15,3,4,2,8,1,3,0,0,0,7,3,8,0,8,1,0,2,0,0,21,6,17,13,3,1,0,0,2,0,16,22,5,13,0,3,8,23,0,3,52,61,36.0,44.0,16.0,17.0,8.0,5.0,515,252,431.0,172.0,222,86,209,86,19.0,30.0,7.0,2.0,1.05,0.85,0.92,0.73,0.13,0.11,1.05,0.85,1.07,1.26,0,0,6,2,1,1,5,0,3,0,0.0,0.0,0.6661,0.7337,0.0369,0.1115,0.2822,0.0,0.0673,0.0,12,2,0,0,2,0,1,1,0,0,0.9183,0.7337,0.0,0.0,0.1043,0.0,0.0298,0.1115,0.0,0.0,15,3,18.94,10.93
4086966,2023-02-04,arg,2023,Liga Profesional,2,Pablo Dóvalo,202757,Sarmiento,213534,Barracas Central,1,3,5,42,58,7,20,3,11,2,5,2,4,0,0,6,9,1,11,4,5,3,3,0,0,10,25,19,8,4,3,1,0,1,0,31,16,9,5,4,2,13,19,6,0,57,75,42.0,53.0,15.0,22.0,4.0,20.0,264,391,173.0,297.0,100,83,73,214,26.0,22.0,2.0,3.0,2.17,2.37,0.45,0.55,0.14,0.24,0.6,0.8,2.4,3.74,1,0,5,5,0,4,1,4,0,7,0.3755,0.0,1.7728,1.8878,0.0,0.2057,0.0248,0.11,0.0,0.1697,1,11,1,0,1,2,2,5,2,2,0.3755,0.553,0.0785,0.0,0.0248,0.0432,0.1175,0.2002,1.5768,1.5768,7,20,12.56,23.36
4086966,2023-02-04,arg,2023,Liga Profesional,2,Pablo Dóvalo,213534,Barracas Central,202757,Sarmiento,0,5,3,58,42,20,7,11,3,5,2,4,2,0,0,9,6,11,1,5,4,3,3,0,0,25,10,8,19,3,4,0,1,0,1,16,31,5,9,2,4,19,13,0,6,75,57,53.0,42.0,22.0,15.0,20.0,4.0,391,264,297.0,173.0,83,100,214,73,22.0,26.0,3.0,2.0,2.37,2.17,0.55,0.45,0.24,0.14,0.8,0.6,3.74,2.4,0,1,5,5,4,0,4,1,7,0,0.0,0.3755,1.8878,1.7728,0.2057,0.0,0.11,0.0248,0.1697,0.0,11,1,0,1,2,1,5,2,2,2,0.553,0.3755,0.0,0.0785,0.0432,0.0248,0.2002,0.1175,1.5768,1.5768,20,7,23.36,12.56
4086969,2023-02-04,arg,2023,Liga Profesional,2,Leandro Rey Hilfer,10098,Arsenal Sarandi,10094,Estudiantes,1,1,1,45,55,10,21,2,7,8,12,0,2,0,0,4,12,6,9,5,10,0,1,0,1,16,31,9,13,2,2,0,0,2,1,16,15,14,9,2,0,30,14,6,1,53,54,36.0,31.0,17.0,23.0,8.0,7.0,341,419,241.0,302.0,121,133,120,169,22.0,44.0,5.0,11.0,0.71,1.53,0.56,1.04,0.15,0.49,0.71,1.53,,,1,1,2,9,1,2,3,5,3,4,0.2701,0.0728,0.1991,1.0456,0.0564,0.1226,0.0623,0.1832,0.12,0.1085,7,15,1,0,2,5,0,1,0,0,0.491,1.0413,0.0644,0.0,0.1525,0.4581,0.0,0.0334,0.0,0.0,10,21,21.53,18.02
4086969,2023-02-04,arg,2023,Liga Profesional,2,Leandro Rey Hilfer,10094,Estudiantes,10098,Arsenal Sarandi,0,1,1,55,45,21,10,7,2,12,8,2,0,0,0,12,4,9,6,10,5,1,0,1,0,31,16,13,9,2,2,0,0,1,2,15,16,9,14,0,2,14,30,1,6,54,53,31.0,36.0,23.0,17.0,7.0,8.0,419,341,302.0,241.0,133,121,169,120,44.0,22.0,11.0,5.0,1.53,0.71,1.04,0.56,0.49,0.15,1.53,0.71,,,1,1,9,2,2,1,5,3,4,3,0.0728,0.2701,1.0456,0.1991,0.1226,0.0564,0.1832,0.0623,0.1085,0.12,15,7,0,1,5,2,1,0,0,0,1.0413,0.491,0.0,0.0644,0.4581,0.1525,0.0334,0.0,0.0,0.0,21,10,18.02,21.53
4086945,2023-02-05,arg,2023,Liga Profesional,2,Andrés Merlos,10077,Boca Juniors,213596,Central Cordoba de Santiago,1,0,0,72,28,12,11,3,3,8,2,1,6,0,0,7,3,5,8,3,4,1,1,1,1,19,8,6,13,3,2,0,0,0,4,10,20,8,9,6,0,14,22,3,3,47,39,36.0,29.0,11.0,10.0,13.0,4.0,584,214,503.0,131.0,227,55,276,76,40.0,15.0,6.0,3.0,0.72,1.19,0.64,0.28,0.08,0.12,0.72,0.4,0.64,1.24,0,0,3,3,4,0,2,3,3,5,0.0,0.0,0.2222,0.9057,0.2923,0.0,0.1038,0.1347,0.1025,0.1526,10,6,0,0,0,1,2,3,0,1,0.6429,0.2839,0.0,0.0,0.0,0.0182,0.078,0.1025,0.0,0.7884,12,11,18.58,22.91
4086945,2023-02-05,arg,2023,Liga Profesional,2,Andrés Merlos,213596,Central Cordoba de Santiago,10077,Boca Juniors,0,0,0,28,72,11,12,3,3,2,8,6,1,0,0,3,7,8,5,4,3,1,1,1,1,8,19,13,6,2,3,0,0,4,0,20,10,9,8,0,6,22,14,3,3,39,47,29.0,36.0,10.0,11.0,4.0,13.0,214,584,131.0,503.0,55,227,76,276,15.0,40.0,3.0,6.0,1.19,0.72,0.28,0.64,0.12,0.08,0.4,0.72,1.24,0.64,0,0,3,3,0,4,3,2,5,3,0.0,0.0,0.9057,0.2222,0.0,0.2923,0.1347,0.1038,0.1526,0.1025,6,10,0,0,1,0,3,2,1,0,0.2839,0.6429,0.0,0.0,0.0182,0.0,0.1025,0.078,0.7884,0.0,11,12,22.91,18.58
4086959,2023-02-05,arg,2023,Liga Profesional,2,Fernando Echenique,10086,Argentinos Juniors,10080,Racing Club,1,1,0,55,45,18,5,6,1,7,4,5,0,0,0,11,4,7,1,2,2,3,2,3,2,37,10,18,18,2,3,1,1,0,1,15,23,19,10,0,6,7,18,1,4,60,65,42.0,45.0,18.0,20.0,11.0,6.0,416,352,326.0,243.0,124,150,202,93,36.0,30.0,9.0,2.0,1.81,0.45,1.55,0.39,0.25,0.06,1.81,0.45,1.29,0.24,1,0,8,2,2,2,4,1,3,0,0.5386,0.0,0.8669,0.0866,0.1479,0.3348,0.1718,0.0292,0.0824,0.0,12,3,1,0,1,0,4,2,0,0,1.4853,0.389,0.0693,0.0,0.0318,0.0,0.2213,0.0615,0.0,0.0,18,5,17.33,18.06
4086959,2023-02-05,arg,2023,Liga Profesional,2,Fernando Echenique,10080,Racing Club,10086,Argentinos Juniors,0,0,1,45,55,5,18,1,6,4,7,0,5,0,0,4,11,1,7,2,2,2,3,2,3,10,37,18,18,3,2,1,1,1,0,23,15,10,19,6,0,18,7,4,1,65,60,45.0,42.0,20.0,18.0,6.0,11.0,352,416,243.0,326.0,150,124,93,202,30.0,36.0,2.0,9.0,0.45,1.81,0.39,1.55,0.06,0.25,0.45,1.81,0.24,1.29,0,1,2,8,2,2,1,4,0,3,0.0,0.5386,0.0866,0.8669,0.3348,0.1479,0.0292,0.1718,0.0,0.0824,3,12,0,1,0,1,2,4,0,0,0.389,1.4853,0.0,0.0693,0.0,0.0318,0.0615,0.2213,0.0,0.0,5,18,18.06,17.33
4086961,2023-02-05,arg,2023,Liga Profesional,2,Darío Herrera,10078,Independiente,10089,Club Atletico Platense,1,1,2,69,31,15,8,2,3,8,3,5,2,1,0,9,3,6,5,8,1,1,1,0,0,24,9,17,18,0,4,1,0,3,0,13,17,6,13,2,5,10,38,1,1,63,61,46.0,38.0,17.0,23.0,16.0,5.0,488,230,383.0,128.0,176,52,207,76,18.0,20.0,9.0,0.0,1.5,0.61,0.5,0.58,0.22,0.04,0.72,0.61,1.0,1.17,0,1,7,2,2,0,2,4,4,1,0.0,0.1471,1.1702,0.3577,0.1147,0.0,0.0546,0.0923,0.1653,0.0164,9,7,0,0,3,0,2,1,1,0,0.4972,0.5755,0.0,0.0,0.1402,0.0,0.079,0.0379,0.7884,0.0,15,8,17.94,26.68
4086961,2023-02-05,arg,2023,Liga Profesional,2,Darío Herrera,10089,Club Atletico Platense,10078,Independiente,0,2,1,31,69,8,15,3,2,3,8,2,5,0,1,3,9,5,6,1,8,1,1,0,0,9,24,18,17,4,0,0,1,0,3,17,13,13,6,5,2,38,10,1,1,61,63,38.0,46.0,23.0,17.0,5.0,16.0,230,488,128.0,383.0,52,176,76,207,20.0,18.0,0.0,9.0,0.61,1.5,0.58,0.5,0.04,0.22,0.61,0.72,1.17,1.0,1,0,2,7,0,2,4,2,1,4,0.1471,0.0,0.3577,1.1702,0.0,0.1147,0.0923,0.0546,0.0164,0.1653,7,9,0,0,0,3,1,2,0,1,0.5755,0.4972,0.0,0.0,0.0,0.1402,0.0379,0.079,0.0,0.7884,8,15,26.68,17.94
4086968,2023-02-05,arg,2023,Liga Profesional,2,Facundo Raúl Tello Figueroa,10082,Lanus,10083,San Lorenzo,1,2,1,49,51,9,24,6,3,2,14,1,7,0,0,4,14,5,10,1,7,1,1,0,0,12,38,14,14,2,4,2,0,1,0,21,19,10,7,6,1,31,10,2,4,71,64,46.0,49.0,25.0,15.0,12.0,16.0,421,403,336.0,330.0,173,125,163,205,28.0,20.0,2.0,11.0,1.06,1.69,0.21,1.07,0.06,0.62,0.27,1.69,1.52,1.23,0,2,4,10,0,2,4,3,1,7,0.0,0.5317,0.8949,0.7947,0.0,0.0787,0.1477,0.1047,0.0162,0.1794,7,15,0,0,1,4,0,5,1,0,0.2134,1.0659,0.0,0.0,0.057,0.1998,0.0,0.4235,0.7884,0.0,9,24,19.95,17.59
4086968,2023-02-05,arg,2023,Liga Profesional,2,Facundo Raúl Tello Figueroa,10083,San Lorenzo,10082,Lanus,0,1,2,51,49,24,9,3,6,14,2,7,1,0,0,14,4,10,5,7,1,1,1,0,0,38,12,14,14,4,2,0,2,0,1,19,21,7,10,1,6,10,31,4,2,64,71,49.0,46.0,15.0,25.0,16.0,12.0,403,421,330.0,336.0,125,173,205,163,20.0,28.0,11.0,2.0,1.69,1.06,1.07,0.21,0.62,0.06,1.69,0.27,1.23,1.52,2,0,10,4,2,0,3,4,7,1,0.5317,0.0,0.7947,0.8949,0.0787,0.0,0.1047,0.1477,0.1794,0.0162,15,7,0,0,4,1,5,0,0,1,1.0659,0.2134,0.0,0.0,0.1998,0.057,0.4235,0.0,0.0,0.7884,24,9,17.59,19.95
4086960,2023-02-06,arg,2023,Liga Profesional,2,Maximiliano Ramírez,161727,Atletico Tucuman,10101,Talleres,1,0,2,52,48,10,8,4,2,5,5,1,1,0,0,8,4,2,4,4,5,0,2,0,1,19,12,19,8,2,2,0,0,1,2,19,15,5,12,1,2,9,20,0,3,48,60,36.0,44.0,12.0,16.0,9.0,11.0,382,354,274.0,262.0,159,143,115,119,23.0,30.0,5.0,0.0,0.42,1.32,0.26,1.14,0.17,0.18,0.42,1.32,0.5,0.69,0,1,6,3,2,0,2,3,0,1,0.0,0.8729,0.3096,0.3685,0.0648,0.0,0.048,0.0538,0.0,0.0261,5,3,0,0,4,1,1,4,0,0,0.2561,1.1436,0.0,0.0,0.1512,0.0124,0.0151,0.1653,0.0,0.0,10,8,15.93,20.35
4086960,2023-02-06,arg,2023,Liga Profesional,2,Maximiliano Ramírez,10101,Talleres,161727,Atletico Tucuman,0,2,0,48,52,8,10,2,4,5,5,1,1,0,0,4,8,4,2,5,4,2,0,1,0,12,19,8,19,2,2,0,0,2,1,15,19,12,5,2,1,20,9,3,0,60,48,44.0,36.0,16.0,12.0,11.0,9.0,354,382,262.0,274.0,143,159,119,115,30.0,23.0,0.0,5.0,1.32,0.42,1.14,0.26,0.18,0.17,1.32,0.42,0.69,0.5,1,0,3,6,0,2,3,2,1,0,0.8729,0.0,0.3685,0.3096,0.0,0.0648,0.0538,0.048,0.0261,0.0,3,5,0,0,1,4,4,1,0,0,1.1436,0.2561,0.0,0.0,0.0124,0.1512,0.1653,0.0151,0.0,0.0,8,10,20.35,15.93
4086963,2023-02-06,arg,2023,Liga Profesional,2,Germán Delfino,10103,Gimnasia LP,161730,Defensa y Justicia,1,0,2,49,51,16,6,4,2,9,2,3,2,0,0,6,4,10,2,8,3,1,1,1,0,13,11,10,19,1,3,0,0,1,4,25,28,9,7,2,4,13,27,0,3,74,68,56.0,45.0,18.0,23.0,12.0,7.0,275,306,197.0,192.0,71,111,126,81,27.0,30.0,8.0,1.0,1.05,1.16,0.18,0.37,0.87,0.0,1.05,0.37,0.92,1.59,1,0,3,1,2,3,6,1,4,1,0.4206,0.0,0.2494,0.7884,0.0796,0.3477,0.2025,0.0125,0.0971,0.0091,6,5,0,0,3,0,7,0,0,1,0.1758,0.3693,0.0,0.0,0.0994,0.0,0.7741,0.0,0.0,0.7884,16,6,21.63,19.93
4086963,2023-02-06,arg,2023,Liga Profesional,2,Germán Delfino,161730,Defensa y Justicia,10103,Gimnasia LP,0,2,0,51,49,6,16,2,4,2,9,2,3,0,0,4,6,2,10,3,8,1,1,0,1,11,13,19,10,3,1,0,0,4,1,28,25,7,9,4,2,27,13,3,0,68,74,45.0,56.0,23.0,18.0,7.0,12.0,306,275,192.0,197.0,111,71,81,126,30.0,27.0,1.0,8.0,1.16,1.05,0.37,0.18,0.0,0.87,0.37,1.05,1.59,0.92,0,1,1,3,3,2,1,6,1,4,0.0,0.4206,0.7884,0.2494,0.3477,0.0796,0.0125,0.2025,0.0091,0.0971,5,6,0,0,0,3,0,7,1,0,0.3693,0.1758,0.0,0.0,0.0,0.0994,0.0,0.7741,0.7884,0.0,6,16,19.93,21.63
4086965,2023-02-06,arg,2023,Liga Profesional,2,Jorge Ignacio Baliño,10096,Union,10090,Instituto,1,0,2,59,41,11,12,2,3,5,6,4,3,1,1,4,5,7,7,5,0,0,2,0,0,17,10,9,15,0,3,0,0,1,0,22,22,9,10,3,4,11,40,1,2,67,60,47.0,33.0,20.0,27.0,10.0,4.0,483,352,379.0,259.0,209,126,170,133,42.0,21.0,4.0,4.0,0.37,1.35,0.3,1.25,0.07,0.1,0.37,1.35,0.22,1.74,0,1,3,4,1,0,5,4,2,3,0.0,0.8223,0.181,0.3599,0.0273,0.0,0.1249,0.0886,0.0403,0.0824,8,8,0,2,2,0,1,2,0,0,0.3043,1.1805,0.0,0.1194,0.0328,0.0,0.0364,0.0533,0.0,0.0,11,12,23.4,22.7
4086965,2023-02-06,arg,2023,Liga Profesional,2,Jorge Ignacio Baliño,10090,Instituto,10096,Union,0,2,0,41,59,12,11,3,2,6,5,3,4,1,1,5,4,7,7,0,5,2,0,0,0,10,17,15,9,3,0,0,0,0,1,22,22,10,9,4,3,40,11,2,1,60,67,33.0,47.0,27.0,20.0,4.0,10.0,352,483,259.0,379.0,126,209,133,170,21.0,42.0,4.0,4.0,1.35,0.37,1.25,0.3,0.1,0.07,1.35,0.37,1.74,0.22,1,0,4,3,0,1,4,5,3,2,0.8223,0.0,0.3599,0.181,0.0,0.0273,0.0886,0.1249,0.0824,0.0403,8,8,2,0,0,2,2,1,0,0,1.1805,0.3043,0.1194,0.0,0.0,0.0328,0.0533,0.0364,0.0,0.0,12,11,22.7,23.4
4086967,2023-02-06,arg,2023,Liga Profesional,2,Luis Lobo Medina,10227,Godoy Cruz,10088,Colon,1,1,0,54,46,21,14,6,3,11,3,4,8,0,1,14,10,7,4,9,1,0,2,0,2,33,22,13,14,2,1,0,0,1,2,13,21,11,11,8,3,9,24,3,5,69,69,40.0,45.0,29.0,24.0,13.0,12.0,322,285,225.0,188.0,118,111,107,77,30.0,24.0,9.0,2.0,1.23,1.08,1.07,0.97,0.16,0.1,1.23,1.08,1.14,0.44,0,1,12,6,2,3,6,4,1,0,0.0,0.0828,0.6584,0.7161,0.2386,0.1329,0.3169,0.164,0.0192,0.0,16,10,0,1,4,0,1,3,0,0,1.0886,0.9314,0.0,0.0596,0.0848,0.0,0.0597,0.1048,0.0,0.0,21,14,17.6,17.5
4086967,2023-02-06,arg,2023,Liga Profesional,2,Luis Lobo Medina,10088,Colon,10227,Godoy Cruz,0,0,1,46,54,14,21,3,6,3,11,8,4,1,0,10,14,4,7,1,9,2,0,2,0,22,33,14,13,1,2,0,0,2,1,21,13,11,11,3,8,24,9,5,3,69,69,45.0,40.0,24.0,29.0,12.0,13.0,285,322,188.0,225.0,111,118,77,107,24.0,30.0,2.0,9.0,1.08,1.23,0.97,1.07,0.1,0.16,1.08,1.23,0.44,1.14,1,0,6,12,3,2,4,6,0,1,0.0828,0.0,0.7161,0.6584,0.1329,0.2386,0.164,0.3169,0.0,0.0192,10,16,1,0,0,4,3,1,0,0,0.9314,1.0886,0.0596,0.0,0.0,0.0848,0.1048,0.0597,0.0,0.0,14,21,17.5,17.6
4086964,2023-02-07,arg,2023,Liga Profesional,2,Pablo Echavarría,10081,Huracan,10087,Banfield,1,3,2,37,63,21,11,10,3,5,8,6,0,0,0,13,4,8,7,8,3,1,2,0,1,19,9,25,9,4,2,0,0,1,1,24,18,10,8,0,5,31,11,2,7,59,71,40.0,49.0,19.0,22.0,7.0,7.0,218,374,132.0,282.0,65,134,67,148,21.0,40.0,5.0,5.0,1.39,0.84,0.87,0.25,0.51,0.59,1.39,0.84,2.14,1.1,1,1,10,3,2,0,3,5,5,2,0.1761,0.2973,0.7616,0.3463,0.0977,0.0,0.2124,0.1432,0.1554,0.0494,13,6,1,0,6,3,1,2,0,0,0.7995,0.249,0.0738,0.0,0.4961,0.5285,0.034,0.0588,0.0,0.0,21,11,16.8,23.13
4086964,2023-02-07,arg,2023,Liga Profesional,2,Pablo Echavarría,10087,Banfield,10081,Huracan,0,2,3,63,37,11,21,3,10,8,5,0,6,0,0,4,13,7,8,3,8,2,1,1,0,9,19,9,25,2,4,0,0,1,1,18,24,8,10,5,0,11,31,7,2,71,59,49.0,40.0,22.0,19.0,7.0,7.0,374,218,282.0,132.0,134,65,148,67,40.0,21.0,5.0,5.0,0.84,1.39,0.25,0.87,0.59,0.51,0.84,1.39,1.1,2.14,1,1,3,10,0,2,5,3,2,5,0.2973,0.1761,0.3463,0.7616,0.0,0.0977,0.1432,0.2124,0.0494,0.1554,6,13,0,1,3,6,2,1,0,0,0.249,0.7995,0.0,0.0738,0.5285,0.4961,0.0588,0.034,0.0,0.0,11,21,23.13,16.8
4086950,2023-02-11,arg,2023,Liga Profesional,3,Nazareno Arasa,10083,San Lorenzo,10227,Godoy Cruz,1,1,0,51,49,10,11,4,0,3,8,3,3,0,0,8,4,2,7,3,3,3,0,2,0,18,11,12,8,2,1,0,0,1,1,16,18,9,7,3,3,13,8,0,3,54,59,36.0,38.0,18.0,21.0,12.0,8.0,383,362,287.0,289.0,155,173,132,116,23.0,29.0,6.0,5.0,1.61,0.29,0.59,0.13,0.23,0.16,0.82,0.29,2.43,0.0,2,0,4,4,2,0,1,5,1,2,0.4356,0.0,1.0449,0.1119,0.0845,0.0,0.0252,0.151,0.0202,0.0321,7,4,1,1,0,3,1,3,1,0,0.5314,0.0894,0.0613,0.0431,0.0,0.0639,0.2292,0.0986,0.7884,0.0,10,11,16.07,24.93
4086950,2023-02-11,arg,2023,Liga Profesional,3,Nazareno Arasa,10227,Godoy Cruz,10083,San Lorenzo,0,0,1,49,51,11,10,0,4,8,3,3,3,0,0,4,8,7,2,3,3,0,3,0,2,11,18,8,12,1,2,0,0,1,1,18,16,7,9,3,3,8,13,3,0,59,54,38.0,36.0,21.0,18.0,8.0,12.0,362,383,289.0,287.0,173,155,116,132,29.0,23.0,5.0,6.0,0.29,1.61,0.13,0.59,0.16,0.23,0.29,0.82,0.0,2.43,0,2,4,4,0,2,5,1,2,1,0.0,0.4356,0.1119,1.0449,0.0,0.0845,0.151,0.0252,0.0321,0.0202,4,7,1,1,3,0,3,1,0,1,0.0894,0.5314,0.0431,0.0613,0.0639,0.0,0.0986,0.2292,0.0,0.7884,11,10,24.93,16.07
4086951,2023-02-11,arg,2023,Liga Profesional,3,Pablo Echavarría,10088,Colon,202757,Sarmiento,1,0,2,64,36,26,9,8,5,12,3,6,1,2,0,17,4,9,5,11,2,3,1,3,0,29,13,15,13,3,2,0,0,1,3,18,16,4,3,1,6,21,44,3,8,66,66,36.0,37.0,30.0,29.0,5.0,6.0,396,237,308.0,138.0,144,38,164,100,18.0,23.0,14.0,1.0,1.51,1.12,0.92,0.15,0.59,0.18,1.51,0.34,1.04,1.46,1,0,12,1,4,3,6,4,3,1,0.3324,0.0,0.6816,0.7884,0.2072,0.1317,0.2284,0.1684,0.0668,0.036,17,6,0,0,8,0,1,2,0,1,0.9221,0.2185,0.0,0.0,0.5146,0.0,0.0798,0.1176,0.0,0.7884,26,9,17.86,21.97
4086951,2023-02-11,arg,2023,Liga Profesional,3,Pablo Echavarría,202757,Sarmiento,10088,Colon,0,2,0,36,64,9,26,5,8,3,12,1,6,0,2,4,17,5,9,2,11,1,3,0,3,13,29,13,15,2,3,0,0,3,1,16,18,3,4,6,1,44,21,8,3,66,66,37.0,36.0,29.0,30.0,6.0,5.0,237,396,138.0,308.0,38,144,100,164,23.0,18.0,1.0,14.0,1.12,1.51,0.15,0.92,0.18,0.59,0.34,1.51,1.46,1.04,0,1,1,12,3,4,4,6,1,3,0.0,0.3324,0.7884,0.6816,0.1317,0.2072,0.1684,0.2284,0.036,0.0668,6,17,0,0,0,8,2,1,1,0,0.2185,0.9221,0.0,0.0,0.0,0.5146,0.1176,0.0798,0.7884,0.0,9,26,21.97,17.86
4086955,2023-02-11,arg,2023,Liga Profesional,3,Hernán Mastrángelo,161730,Defensa y Justicia,10201,Newell's Old Boys,1,1,0,40,60,6,17,4,9,2,5,0,3,0,0,2,6,4,11,2,13,2,0,2,0,8,19,9,7,3,1,0,0,0,2,14,13,13,5,2,0,24,14,9,3,46,36,35.0,29.0,11.0,7.0,14.0,7.0,324,464,241.0,388.0,143,214,98,174,28.0,20.0,1.0,6.0,0.78,0.67,0.7,0.45,0.08,0.22,0.78,0.67,1.41,0.68,1,0,0,2,1,4,4,5,0,6,0.5475,0.0,0.0,0.0941,0.0954,0.2809,0.1937,0.1299,0.0,0.1642,5,11,0,0,0,5,1,1,0,0,0.7542,0.4482,0.0,0.0,0.0,0.178,0.0825,0.0429,0.0,0.0,6,17,21.58,22.72
4086955,2023-02-11,arg,2023,Liga Profesional,3,Hernán Mastrángelo,10201,Newell's Old Boys,161730,Defensa y Justicia,0,0,1,60,40,17,6,9,4,5,2,3,0,0,0,6,2,11,4,13,2,0,2,0,2,19,8,7,9,1,3,0,0,2,0,13,14,5,13,0,2,14,24,3,9,36,46,29.0,35.0,7.0,11.0,7.0,14.0,464,324,388.0,241.0,214,143,174,98,20.0,28.0,6.0,1.0,0.67,0.78,0.45,0.7,0.22,0.08,0.67,0.78,0.68,1.41,0,1,2,0,4,1,5,4,6,0,0.0,0.5475,0.0941,0.0,0.2809,0.0954,0.1299,0.1937,0.1642,0.0,11,5,0,0,5,0,1,1,0,0,0.4482,0.7542,0.0,0.0,0.178,0.0,0.0429,0.0825,0.0,0.0,17,6,22.72,21.58
